,index,date,yearly_trend_calc_2019,pred_2019,yearly_trend_calc_2018,pred_2018,yearly_trend_calc_2017,pred_2017,yearly_trend_calc_2016,pred_2016,yearly_trend_calc_2015,pred_2015,yearly_trend_calc_2014,pred_2014,num_harmed,non_observation,year,nyd
1157,1157,2017-03-03,17.479169191414158,103.266536993881,19.53418995497698,103.34261458559206,18.379516561447915,103.66888012982758,30.64018893122916,119.18328366173829,24.37408828887537,114.96458192587089,9.482874975471859,68.85706982305886,82.0,,2017,
1158,1158,2017-03-04,41.13158518950061,133.53857943898504,41.62056689496234,132.92103143575684,40.2828106028379,133.78928080936927,52.96613375503681,150.39534876974244,45.94468684030737,144.3475230235166,24.811096601988964,95.57808421243834,132.0,,2017,
1159,1159,2017-03-05,20.48682928382459,143.24896406356075,22.145781249775723,143.1802451933191,20.379081283395877,144.21411950554847,28.144829615177713,156.6963239986852,22.49297238498957,150.23880767541903,-1.0883417953869525,96.38388460671916,112.0,,2017,
1160,1160,2017-03-06,-23.707080623235967,108.83347175887805,-22.27957558122445,109.1555400593087,-24.496489006254677,109.83361801103374,-7.859320476003177,126.87484915230834,-13.176232104998675,120.40122995796385,-26.984989877299398,71.26260955145338,96.0,,2017,
1161,1161,2017-03-07,6.31222699321907,104.48998818718982,7.035249490937758,104.57274193128322,5.511209090323462,105.51616388178897,17.75990936049689,122.5272575078629,13.234627867634785,116.89714759904628,-8.725391802004339,64.35760233317188,93.0,,2017,
1162,1162,2017-03-08,11.181780969975165,105.0535101078895,12.470100500638807,105.53760884024113,9.975381151224752,105.70390651755984,23.99289531726035,124.24236875798609,19.123402370429886,119.18916373858139,1.7845867340945745,67.90841346357561,98.0,,2017,
1163,1163,2017-03-09,8.00364695624934,102.46152156538497,7.458641855310773,101.58994323903107,5.238504772900811,101.18235159322951,18.70006747329799,120.47212980285005,13.612443862624247,115.86495121660239,-6.845891212831276,62.7660933232131,99.0,,2017,
1164,1164,2017-03-10,17.291568322764135,109.16599230550638,18.80398001286369,109.07331112722838,17.802401852165232,109.23999932666325,31.24606208089854,129.03633614683008,24.48669390301363,123.3000905677658,9.545583092800925,73.94663340003405,111.0,,2017,
1165,1165,2017-03-11,40.964209263803085,139.53859219222954,40.909350641738214,138.73542668944694,39.84720316883809,139.34691094798637,53.603645497531474,159.73119155527863,46.07610930764362,152.20325444837428,24.88675467819853,100.39642352437355,100.0,,2017,
1166,1166,2017-03-12,20.338920924492157,149.26963708665397,21.45287849540857,149.00326899845908,20.08362657169718,149.68551009440927,28.810040940954593,165.39409717652322,22.639425177581614,157.5450708274264,-1.0029627018769105,100.88396276586458,95.0,,2017,
1167,1167,2017-03-13,-23.836688722067066,114.79856344163684,-22.95520148557155,114.91538665274796,-24.77635527563048,115.15200306484711,-7.1709777702686495,134.83042819924918,-13.018814029626455,127.1039307701465,-26.893327177380613,75.41064905882045,99.0,,2017,
1168,1168,2017-03-14,6.199382739695707,110.3284941055006,6.376771187825398,110.20348020311877,5.24560425930332,110.62286514007683,18.466307749492103,129.65559232196028,13.398776797657732,122.95874122970072,-8.630989527249199,68.13376788110236,80.0,,2017,
1169,1169,2017-03-15,11.083845207077019,110.70106690182318,11.827126311284701,110.97795636107283,9.721747574079572,110.54808326376306,24.711901529992048,130.47931432689097,19.289991925784534,124.58916264423564,1.87818371736968,71.3070804954287,102.0,,2017,
1170,1170,2017-03-16,7.918503373204814,107.86159790151797,6.82929210155352,106.78556138951265,4.994366430259291,105.7226245756057,19.42600668252865,125.77571952571002,13.777242910221375,120.59997592227579,-6.756538575974318,65.79569118258289,83.0,,2017,
1171,1171,2017-03-17,17.216903700034152,114.2708382336944,18.186190988801968,113.97767300926016,17.565169107807407,113.44508687133985,31.980556793924436,133.3874643545854,24.64564341975465,127.38346267369384,9.62746250500254,76.62906433325908,106.0,,2017,
1172,1172,2017-03-18,40.897581671425996,144.30992546964632,40.30093047881219,143.31047035660202,39.61424744192982,143.19597184819824,54.34102157244267,163.1336882711786,46.22543034892952,155.66414417667767,24.958241133746114,102.76607135577324,124.0,,2017,
1173,1173,2017-03-19,20.27783005223597,153.6790528687066,20.85156516653771,153.2198235187784,19.852355290282645,153.16818670443215,29.544850803249858,167.87419515478697,22.775718763791588,160.42722389690766,-0.9443892122529576,102.98631737494568,135.0,,2017,
1174,1174,2017-03-20,-23.89473116773638,118.82766190529543,-23.55168163220243,118.75336485453708,-25.00842562140174,118.26816675327909,-6.44381208086088,136.43563929565016,-12.898477932065731,129.4640112422688,-26.84970754540491,77.30058449344484,101.0,,2017,
1175,1175,2017-03-21,6.14198085644702,113.96872882838068,5.781665340488658,113.65060735009742,5.009719745025976,113.38136524008955,19.181253084184206,130.45302679090224,13.500769864983809,124.86433784591115,-8.603819810770219,69.873522682411,107.0,,2017,
1176,1176,2017-03-22,11.024820901025365,113.95332493489298,11.231267567747395,114.03196569227892,9.479984540728978,112.96735742437447,25.410669688378135,130.55349223862862,19.371860860420995,126.11651576630466,1.888002202943028,72.9639982689507,114.0,,2017,
1177,1177,2017-03-23,7.855797181397335,110.73553020161357,6.230704568180585,109.45248302530007,4.744956708914188,107.82893940059029,20.105359920476772,125.22593770055177,13.837853668461207,121.83149020665384,-6.764345483037772,67.43978732566059,99.0,,2017,
1178,1178,2017-03-24,17.148710857772485,116.78396623998238,17.583095266598093,116.27115904722679,17.306686338695172,115.27128156396716,32.63068222735696,132.32479461202996,24.684533059956678,128.40507682267443,9.602396909651517,78.33049087296577,154.0,,2017,
1179,1179,2017-03-25,40.822394397176154,146.48655590834588,39.69178219486531,145.2509488484199,39.34564189308378,144.7800351918066,54.96033401203583,161.67769303258802,46.242811774625594,156.56263332441918,24.91691876870152,104.59255586172853,169.0,,2017,
1180,1180,2017-03-26,20.1944697911033,155.54903816720798,20.235085861159007,154.83350951455074,19.572976856184255,154.55171223520722,30.13265134824485,166.1494542210312,22.772465986742162,161.28751227329494,-1.000356337524778,105.00065374211377,193.0,,2017,
1181,1181,2017-03-27,-23.987092380150003,120.42504774067213,-24.176482014490688,120.07116029557037,-25.298816900251026,119.49473450781072,-5.887329352667535,134.5681867236151,-12.92086363109999,130.36657264231715,-26.91814145922217,79.55825296101463,131.0,,2017,
1182,1182,2017-03-28,6.040151293376795,115.33033319977922,5.147855817030674,114.70692423625805,4.70848355436847,114.49490055244293,19.70748642746068,128.56679905955616,13.461327773383033,125.88275910016787,-8.682038685447651,72.42051374211364,123.0,,2017,
1183,1183,2017-03-29,10.913414580519657,115.1172946628702,10.624081282464232,114.86350858409735,9.168464327467873,114.0105178481362,25.90855310641983,128.76688826833987,19.31794540323132,127.31529391964116,1.8031055420749311,75.83491017510906,134.0,,2017,
1184,1184,2017-03-30,7.7350517594422,111.73992086774551,5.650061643721415,110.09702751026309,4.42407916502151,108.8415799060304,20.577557189878135,123.64858777446761,13.772470821876325,123.26412757359218,-6.852480244044543,70.65625985478682,110.0,,2017,
1185,1185,2017-03-31,17.01918630200629,117.66539029752902,17.029204069111756,116.76636230219003,16.977705422160128,116.28904573979742,33.08053333624851,131.05462895414212,24.611015773792772,130.1125296792291,9.514691613099643,81.90002897606135,94.0,,2017,
1186,1186,2017-04-01,40.68493927707328,147.27894105348577,39.16511754009882,145.6332268772857,39.010090084156204,145.83311632246495,55.391748263080856,160.7983918968042,46.164714308213846,158.57215994116433,24.833424862321877,108.50778613730324,131.0,,2017,
1187,1187,2017-04-02,20.05017877444439,156.28253414828757,19.736359724398255,155.13701308747181,19.232607694877174,155.66382294119296,30.54998481307385,165.7283500993623,22.693451589947728,163.61195457329399,-1.075861750386494,109.23904452318804,150.0,,2017,
1188,1188,2017-04-03,-24.13103999424594,121.1310031176046,-24.646356284507945,120.32687813607991,-25.642093242451168,120.68231726984469,-5.479408438748891,134.6546760080874,-12.997138451694582,133.0040932936795,-26.982007514611908,84.08231558347983,122.0,,2017,
1189,1189,2017-04-04,5.8979786236133975,116.02881548945079,4.7079070432418035,114.94193770907412,4.364297414457042,115.76660408053057,20.11083246179203,129.19130558146043,13.391326504757643,128.81704268313263,-8.73086085469859,77.17848861868795,116.0,,2017,
1190,1190,2017-04-05,10.774529567876542,115.8225044535452,10.179232841271912,115.10041714761275,8.825380704256801,115.36695610623235,26.312184683964503,129.9404050100381,19.25751667063065,130.51620730462685,1.772370248242595,80.76192702408987,102.0,,2017,
1191,1191,2017-04-06,7.600986860551217,112.4599589761246,5.2015700112119845,110.3535586747631,4.084052392597172,110.27538191091686,20.98621112094507,125.36280618047071,13.7245727904767,126.68882120474056,-6.862554037905795,75.67594724345939,108.0,,2017,
1192,1192,2017-04-07,16.891432334320598,118.4022711946295,16.578344752615237,117.05517393318209,16.642560573784877,117.78519526431198,33.49868104014972,133.28264813775309,24.578169734487318,133.70694845337636,9.527290433178493,86.92653463824269,135.0,,2017,
1193,1193,2017-04-08,40.56488607227121,148.02884938486852,38.71313700381525,145.9619035849131,38.681455548979244,147.36957161934035,55.82346270245813,163.49598314884696,46.14892127045779,162.27292018650766,24.87006344886845,113.44815672110317,132.0,,2017,
1194,1194,2017-04-09,19.93905979603855,157.03631328012162,19.284429348439915,155.50825232607937,18.91185373632794,157.21239782847934,30.99882001210065,168.83573594141077,22.696124054555582,167.3485326156775,-1.0145233219776202,113.99590189703397,175.0,,2017,
1195,1195,2017-04-10,-24.238085665195996,121.8689686927253,-25.09718276928986,120.73885568954101,-25.953907985132545,122.20979664920462,-5.010521788303805,138.0987680682361,-12.975227426170534,136.7012615797534,-26.8960598425123,88.55675693016752,129.0,,2017,
1196,1196,2017-04-11,5.795785548564112,116.7334220196526,4.2590827682682,115.38883662693897,4.062125080566872,117.23605943653446,20.601992647678998,132.8883322326976,13.432577695111561,132.39748168425308,-8.621167631469547,81.27312958120167,122.0,,2017,
1197,1197,2017-04-12,10.67768676022574,116.47350277158334,9.733121899238498,115.57309910355383,8.533165838544647,116.73921999886218,26.827068199365115,133.79884839828674,19.31752618087252,133.90321569815086,1.9041720667000277,84.38400139789645,112.0,,2017,
1198,1198,2017-04-13,7.509686872695269,113.03556120281621,4.758671514305078,110.8403522829454,3.801701501981327,111.51063511445872,21.52545522307264,129.28655929978123,13.802083877584735,129.80904328817508,-6.711031305977315,78.74037332727177,122.0,,2017,
1199,1199,2017-04-14,16.805549833929376,118.88039381444824,16.138928725476916,117.54275092283609,16.369564235899475,118.8446162017726,34.06209479512701,137.1742962551216,24.671279791940123,136.49303651825542,9.695440726370464,89.35885749795308,114.0,,2017,
1200,1200,2017-04-15,40.483976296941975,148.38839065022975,38.27723557658045,146.43621100288593,38.416894466087044,148.21699521699873,56.41003636274202,167.26011032096335,46.255130695300466,164.66605070982604,25.051109018758353,115.18727734649786,171.0,,2017,
1201,1201,2017-04-16,19.862368361239874,157.2584197532372,18.85183649282675,155.95546719699604,18.65441820766415,157.81592996018895,31.60675913189806,172.38215670889238,22.812403718459223,169.30069860578965,-0.8248667400597611,114.99650852981645,178.0,,2017,
1202,1202,2017-04-17,-24.31160182842156,121.93824573594345,-25.526902953436974,121.14632786664987,-26.205885589046417,122.54333099586798,-4.383738517426536,141.34558667911313,-12.852351876447244,138.17726915834126,-26.702523395506446,88.79138062886501,127.0,,2017,
1203,1203,2017-04-18,5.7241443959422185,116.63904446915424,3.831586061161161,115.74598593756946,3.8136245075357635,117.28064584908708,21.244451740868527,135.764736873409,13.558228407543623,133.3765868509688,-8.42880872542922,80.73375520792177,116.0,,2017,
1204,1204,2017-04-19,10.60640430192501,116.21018484036587,9.307010530933084,115.87223432377898,8.285903806113325,116.48423727204914,27.481487256376653,136.2475557512933,19.44189565980632,134.38034700311977,2.090102811891512,83.08317644127462,98.0,,2017,
1205,1205,2017-04-20,7.437080295946856,112.60434877646236,4.332949761676986,111.07738192259613,3.5532470634195192,110.95472635221417,22.187687056904693,131.26583507252693,13.920999512770251,129.79556756273323,-6.536830596776838,76.71177002382312,118.0,,2017,
1206,1206,2017-04-21,16.729826313703114,118.28924761683128,15.712480661838995,117.71775920093809,16.11703826061631,117.9963515488483,34.72769032573959,138.65948984346812,24.780577621249364,136.0170375801904,9.852705322492952,86.65725824494193,103.0,,2017,
1207,1207,2017-04-22,40.403294676460305,147.6525351060125,37.84886729491335,146.5538766389248,38.15770498570562,147.09523445788292,57.07438364919649,168.24465611308884,46.35078212294327,163.77210470768665,25.18647534389983,111.88796901952041,152.0,,2017,
1208,1208,2017-04-23,19.774904118800748,156.40043957915913,18.420321831658356,156.02530761572632,18.386013519287673,156.4498661349589,32.26522761535318,172.87801029160445,22.890640454161826,168.04914401927348,-0.7159718600199483,111.19408760788005,159.0,,2017,
1209,1209,2017-04-24,-24.407590361454496,120.9879201383623,-25.962774640811986,121.1827569637537,-26.485934442842023,120.9722055063421,-3.7356526441533333,141.3830809178421,-12.794918278886115,136.64298402340137,-26.62414625154794,84.59798753890662,132.0,,2017,
1210,1210,2017-04-25,5.618038128278329,115.63291707997587,3.3902104943113187,115.76817951749378,3.519706162687939,115.5531352632632,21.877920089614406,135.3918600163003,13.591960899472127,131.64730011996465,-8.38434196664862,76.27677257210887,112.0,,2017,
1211,1211,2017-04-26,10.488797504317418,115.19087593807838,8.859095246494476,115.9038035192665,7.976171114926387,114.65752189755878,28.096506747154464,135.52867085427636,19.449617999375718,132.5545246715338,2.098032063206574,78.5024414829278,140.0,,2017,
1212,1212,2017-04-27,7.3068582631533445,111.6196246641832,3.8776145550395427,111.1458611558697,3.2261060646511197,109.09326035765784,22.780953159344094,130.27987666089643,13.90107484914661,127.97992690557759,-6.567206816225877,72.15636582137928,95.0,,2017,
1213,1213,2017-04-28,16.586192976162906,117.39087000659009,15.249041491859103,117.85392135493296,15.771636186701699,116.17036367485325,35.29653342696358,137.49768932594975,24.732106829645943,134.32375417010337,9.783187277414939,82.28196139540407,108.0,,2017,
1214,1214,2017-04-29,40.24581452289968,146.89492074923544,37.376871351833586,146.79089389347195,37.793324419087284,145.37899690860573,57.61685862166847,167.00786159589705,46.273649487528104,162.31578650688957,25.077959602836913,107.84944220876173,155.0,,2017,
1215,1215,2017-04-30,19.6035340050652,155.83916695395706,17.93957591956783,156.397781685991,18.002439729898754,154.91977681396057,32.78018239400134,171.67367868446865,22.785537938049856,166.94365445943868,-0.8623371600409229,107.64691425207252,153.0,,2017,
